1.7720000000000002 1.6835999999999993
8.62899999999998 1.7185799999999998
9.75999999999999 2.7425799999999985
10.067999999999994 3.563906666666663
9.927999999999992 4.143013333333327
10.092999999999993 4.169779999999995
10.367999999999999 4.276593333333328
119.34899999999598 5.151072847682086
125.7489999999955 5.005430463576127
123.79899999999562 5.370201342281847
130.29899999999526 6.458164473684148
124.44899999999546 8.471973509933626
129.29899999999543 11.124668874171947
126.6489999999958 13.654046357615584
128.49899999999548 20.037183006535404
128.54899999999535 27.641598684209708
130.64899999999568 27.38323026315709
129.14899999999554 25.95903821655976
126.24899999999548 32.84304458598626
129.29899999999543 36.33783225806342
131.79899999999574 41.64765359476993
131.8489999999956 39.96029113923925
133.3489999999953 38.92641772151776
130.79899999999535 37.20272499999883
131.64899999999528 36.55464556961913
130.3989999999956 34.47026874999893
132.79899999999535 34.55431645569514
130.7489999999958 35.954745341613794
131.29899999999608 35.796484276728464
132.0489999999955 36.84363522012464
