1.806 1.6687866666666662
9.13299999999998 1.9671466666666628
9.420999999999985 3.2081399999999953
9.320999999999984 4.54920666666666
123.9489999999955 6.169381578947299
130.5489999999959 8.281966666666548
126.4489999999958 9.19068211920512
127.39899999999575 15.335684210525939
133.39899999999577 22.11994701986694
130.6489999999958 22.14270860927089
133.9989999999955 28.57067549668789
130.59899999999536 29.60365131578859
132.09899999999547 29.788894736841222
131.7489999999955 33.71105333333229
132.19899999999538 38.05244155844036
130.84899999999556 36.96372666666549
130.69899999999546 47.463490066223656
129.9989999999954 40.86115789473555
130.89899999999568 41.625806666665355
129.44899999999575 38.25907333333216
129.39899999999565 39.45857142857019
129.3489999999954 43.56061184210389
128.29899999999526 44.794006410254994
130.14899999999537 47.99099354838553
128.8989999999958 43.73103225806314
132.44899999999535 48.60743589743437
132.29899999999557 50.60728947368258
132.24899999999548 50.53687662337498
130.84899999999533 52.707432098763746
129.89899999999597 48.505693251532165
