1.7680000000000002 1.6828000000000012
9.06899999999998 1.8058999999999985
9.368999999999984 2.4415666666666636
10.122999999999994 3.6282533333333298
10.139999999999993 5.18256666666666
9.981999999999992 5.302417218543037
126.64899999999534 6.104773333333294
121.89899999999595 7.188833333333272
128.94899999999566 9.682825503355566
126.49899999999569 12.459880794701702
126.94899999999566 14.892284768211553
128.1989999999955 16.29743137254859
126.89899999999578 18.045999999999527
127.94899999999572 18.816205298012736
127.04899999999566 24.440721854303938
128.79899999999546 22.91703225806387
132.09899999999593 23.274928104574485
131.79899999999574 29.98903870967656
129.6989999999954 32.28116883116786
131.54899999999563 31.653732026142826
133.34899999999575 36.340864516127894
127.79899999999573 30.540890322579724
131.64899999999528 35.6412499999989
132.34899999999536 36.062455128204014
129.29899999999566 37.55180246913467
129.9989999999954 33.25750314465308
127.29899999999553 33.40615950920142
129.79899999999563 36.719240740739615
131.24899999999553 37.94587654320869
130.39899999999514 37.88516969696848
