1.775 1.6681333333333346
8.699999999999982 1.6998799999999987
8.97199999999998 1.7452368421052629
9.381999999999984 1.8373619631901827
9.168999999999981 1.915140449438202
9.123999999999981 2.116046874999999
9.433999999999985 2.1205670103092764
9.02299999999998 2.290121212121214
9.06799999999998 2.196552763819096
9.482999999999985 2.2901099999999954
9.431999999999984 2.312119402985074
9.275999999999982 2.362599009900989
9.16399999999998 2.4837303921568616
9.257999999999981 2.346459715639808
9.05599999999998 2.429403846153843
9.457999999999984 2.622890476190474
9.309999999999983 2.5329719626168217
9.321999999999983 2.654137440758289
9.466999999999985 2.7108651162790687
9.22999999999998 2.782898148148145
9.270999999999983 2.823940639269405
9.385999999999983 2.961411764705879
9.17599999999998 2.912954954954951
9.472999999999985 2.887467592592589
9.378999999999984 3.041123853211006
9.17299999999998 2.9942132701421764
9.531999999999986 3.2185048076923035
9.228999999999981 3.3414077669902857
9.316999999999982 3.8755224719101062
9.281999999999982 4.024853107344628
