2063.2330000000075 1919.4332370000034
2065.1932000000074 1905.6176260000025
2102.2059000000067 1915.9319510000037
2120.2951000000076 1926.1138050000036
2116.2341000000074 1951.759251000003
2147.4317000000074 1981.324732000003
2167.2930000000065 1976.5257090000025
2156.4312000000064 2003.7425990000038
2186.8359000000073 1999.391001010105
2177.3447000000065 2036.1770121212162
2194.3580000000065 2033.95724747475
2227.228800000008 2040.904358000004
2224.0594000000074 2057.832974000003
2259.1059000000078 2065.221550505055
2253.9177000000063 2086.8873270000036
2272.542000000007 2086.788134343437
2273.4330000000073 2115.339298000004
2286.666100000007 2103.214552475251
2284.0197000000057 2133.930159405943
2307.1927000000055 2166.7297712871323
2331.8848000000066 2156.1657210000026
2357.5571000000073 2177.672762000003
2342.2002000000066 2223.8120656565693
2373.2492000000084 2209.0072603960425
2399.9093000000075 2249.4951009901024
2395.5044000000057 2261.982023232327
2411.4950000000063 2238.4197930000023
2443.097700000007 2252.6790960000035
2442.3324000000066 2272.737450505053
2437.0160000000074 2318.349344000004
2477.978000000007 2312.678835000003
2506.6910000000075 2354.7382600000046
2512.5446000000084 2356.6771346534683
2512.9701000000073 2345.8138515151536
2521.419400000007 2365.3317343434373
2528.8298000000073 2385.196974000004
2536.758700000006 2360.2041210000025
2573.7559000000074 2421.4035424242466
2590.8343000000073 2418.2634160000025
2601.088900000008 2422.3152310000037
2621.009500000007 2425.231106000002
2638.9302000000084 2455.1573663366376
2625.194700000007 2490.279647000003
2649.3517000000083 2500.847753000003
2665.3503000000064 2493.186492929296
2675.1603000000055 2514.417735000003
2684.265600000008 2522.036742574261
2721.4543000000062 2543.094125742577
2725.9940000000074 2552.0947757575796
2714.5121000000054 2564.1342720000034
2740.7097000000076 2573.7606851485175
2764.7375000000075 2583.731272727277
2775.784200000006 2605.6868128712904
2780.0105000000067 2603.747911000002
2817.5557000000076 2630.025163000003
2789.8223000000066 2628.148939603963
2825.550800000007 2686.4907140000037
2828.579800000006 2678.413016000003
2858.006600000007 2675.5725138613893
2870.4438000000073 2721.8721782178254
2902.7298000000064 2729.5276860000035
2905.9337000000082 2719.6802450000023
2908.544600000006 2736.7402800000045
2898.7770000000064 2734.7550910000036
2934.520100000007 2775.6664330000035
2941.7745000000064 2789.0987500000033
2962.620700000006 2774.2574860000022
2976.716400000007 2808.2601230000023
2985.123600000007 2803.9989500000024
2990.608100000007 2814.2490390000016
3010.3176000000076 2852.324644000002
3016.675000000007 2873.121618000002
3052.0011000000077 2876.4032530000027
3043.956900000007 2861.550065000003
3056.8246000000063 2917.1789380000037
3079.2284000000077 2892.6292202020218
3104.934700000008 2910.357384848487
3094.6611000000066 2938.100873737377
3107.0688000000073 2928.370228000002
3122.5412000000056 2953.6942818181824
3131.1634000000063 2943.8274242424277
3152.567900000007 2976.7278444444482
3163.4675000000075 3008.7742494949516
