98.15999999999761 27.488799999999543
98.16999999999761 63.20099999999857
98.15999999999761 70.21139999999855
98.18999999999761 71.61699999999843
98.2099999999976 81.57129999999815
98.1799999999976 64.7844999999985
98.18999999999761 72.84779999999836
98.2099999999976 75.58519999999812
98.1799999999976 79.7839999999981
98.1799999999976 73.04659999999835
98.18999999999761 86.31389999999797
98.2099999999976 77.99399999999815
98.18999999999761 79.80899999999819
98.18999999999761 81.54139999999813
98.1799999999976 88.89849999999795
98.1799999999976 85.31629999999808
98.1799999999976 86.42929999999798
98.1799999999976 86.94329999999798
98.18999999999761 84.45269999999795
98.18999999999761 73.61509999999828
98.16999999999761 77.3629999999982
98.1999999999976 87.20769999999787
98.2099999999976 87.45819999999787
98.1799999999976 87.55029999999797
98.18999999999761 86.4168999999979
98.16999999999761 82.69229999999803
98.16999999999761 83.65429999999813
98.18999999999761 86.86819999999794
98.1799999999976 92.68519999999776
98.18999999999761 79.55769999999806
98.18999999999761 86.193799999998
98.1999999999976 88.8411999999979
98.18999999999761 88.55549999999788
98.1799999999976 88.78869999999787
98.2099999999976 88.26289999999784
98.18999999999761 88.59459999999788
98.1799999999976 82.86579999999798
98.1999999999976 90.60439999999795
98.18999999999761 87.60929999999786
98.1999999999976 86.64699999999792
98.1999999999976 90.05929999999776
98.1999999999976 85.96249999999796
98.1799999999976 94.28579999999776
98.1799999999976 92.86049999999788
98.18999999999761 94.04409999999775
98.1999999999976 90.75379999999777
98.18999999999761 94.6360999999977
98.18999999999761 87.86279999999789
98.2199999999976 91.15079999999789
98.2199999999976 87.90019999999791
98.18999999999761 93.75769999999775
98.2099999999976 91.4198999999978
98.1999999999976 91.73719999999784
98.1999999999976 87.977599999998
98.16999999999761 90.46769999999788
98.18999999999761 90.00809999999798
98.1799999999976 91.53219999999781
98.18999999999761 95.1759999999978
98.2099999999976 88.63079999999802
98.1799999999976 88.81129999999791
98.18999999999761 77.38879999999813
98.18999999999761 87.94809999999794
98.1999999999976 87.67279999999789
98.2199999999976 91.30269999999777
98.1999999999976 89.56789999999786
98.1999999999976 88.23459999999794
98.2099999999976 89.34749999999795
98.18999999999761 89.72379999999795
98.1799999999976 88.79229999999797
98.18999999999761 90.57369999999793
98.18999999999761 95.94469999999767
98.18999999999761 91.79539999999776
98.18999999999761 92.75079999999787
98.18999999999761 93.42819999999776
98.1999999999976 89.57059999999781
98.1799999999976 91.89149999999786
98.1999999999976 94.0228999999978
98.1999999999976 89.224699999998
98.18999999999761 90.86109999999785
98.2099999999976 90.40219999999785
98.2099999999976 85.56609999999786
98.18999999999761 85.76939999999792
98.1999999999976 87.97229999999789
98.1799999999976 87.94259999999798
98.18999999999761 91.6662999999979
98.2099999999976 92.01429999999792
98.1999999999976 89.18599999999793
98.1999999999976 89.47469999999785
98.16999999999761 87.85699999999807
98.18999999999761 84.49069999999814
98.18999999999761 89.44639999999794
98.18999999999761 88.33269999999797
98.18999999999761 89.23439999999796
98.18999999999761 89.36389999999794
98.18999999999761 89.09109999999778
98.1799999999976 93.40699999999777
98.1799999999976 88.911399999998
98.18999999999761 91.35139999999785
98.2099999999976 89.42289999999784
98.1999999999976 90.94909999999794
98.1999999999976 87.57349999999794
98.1799999999976 95.88559999999767
98.16999999999761 86.70329999999802
98.2099999999976 95.15449999999768
98.18999999999761 93.17229999999778
98.2099999999976 85.87349999999788
98.1999999999976 75.42199999999819
98.18999999999761 79.95969999999807
98.18999999999761 87.6009999999979
98.18999999999761 84.19259999999792
98.18999999999761 85.08949999999791
98.2199999999976 92.1416999999978
98.18999999999761 91.06639999999777
98.1799999999976 77.77289999999807
98.18999999999761 90.13279999999784
98.1799999999976 91.59039999999783
98.2099999999976 93.14779999999774
98.1799999999976 91.91099999999787
98.1799999999976 95.48409999999778
98.1999999999976 89.7594999999978
98.1799999999976 97.85429999999769
98.18999999999761 88.03439999999785
98.18999999999761 91.87659999999778
98.18999999999761 92.12339999999782
98.1799999999976 93.96399999999774
98.18999999999761 97.89399999999767
98.18999999999761 95.77799999999772
98.1999999999976 95.44979999999767
98.18999999999761 96.69359999999772
98.1999999999976 95.52919999999773
98.1999999999976 96.72629999999765
98.2099999999976 95.5217999999978
98.18999999999761 96.77489999999769
