1.787 1.6847466666666657
9.164999999999981 1.7366033333333333
9.427999999999985 2.0152366666666706
118.6989999999959 3.982734219269082
126.59899999999591 5.216241721854271
120.64899999999614 6.129726666666621
129.8989999999963 8.588682119205183
129.9489999999956 9.956663398692644
130.3989999999957 13.911455445544256
129.3489999999953 13.470422442243938
134.0989999999958 14.181859016393123
132.04899999999526 18.59755629139026
131.39899999999497 26.810128289472924
129.79899999999563 24.622602649005945
129.59899999999598 28.23251803278608
130.39899999999582 34.272710526314725
130.09899999999595 33.77522697368322
132.1489999999956 37.36591205211611
131.59899999999553 38.24595751633868
134.29899999999523 41.28088599348408
130.49899999999548 44.52187947882597
132.59899999999558 40.20647896440002
129.14899999999554 41.639459546924265
134.94899999999532 40.39963665594728
131.74899999999573 40.376483974357704
132.79899999999535 41.050430868165904
130.29899999999583 40.503724919092605
132.6989999999952 48.21143790849523
130.44899999999558 47.8330909090894
132.5989999999957 47.348725490194575
