1.7760000000000002 1.7063199999999987
9.06599999999998 1.7601399999999987
9.02699999999998 1.9564
9.259999999999982 3.0969599999999975
9.221999999999982 4.610019999999992
9.584999999999987 5.822879999999986
9.326999999999982 5.998061224489785
9.880999999999991 5.864859999999988
9.874999999999991 7.3390816326530475
123.098999999996 9.279795918367252
128.6989999999957 9.384699999999905
124.69899999999579 9.362897959183575
121.64899999999574 12.052693877550839
128.64899999999545 11.63363265306103
124.7489999999959 11.66193999999982
126.34899999999558 11.439849056603597
132.29899999999557 11.501538461538287
117.34899999999598 13.250549019607607
123.54899999999574 13.321519230768988
122.59899999999591 12.560392857142634
125.04899999999589 15.643903846153522
121.29899999999553 15.187222222221907
123.04899999999554 21.816370370369835
127.9489999999956 23.527799999999388
130.2989999999955 23.22961403508712
125.59899999999551 19.20419642857098
126.998999999996 19.007425925925485
129.2489999999953 22.119314814814256
127.09899999999588 23.486309090908478
128.14899999999537 19.288285714285255
