1.762 1.6541200000000003
8.82899999999998 1.819013333333334
9.184999999999981 2.2851066666666675
10.023999999999994 3.7557999999999923
9.79699999999999 4.30843999999999
122.49899999999592 5.97739999999996
124.59899999999534 7.211179999999933
128.6989999999958 8.230210526315677
125.54899999999552 12.610184210526024
128.6989999999957 16.07347682119165
127.29899999999542 19.800199999999496
127.5489999999962 25.397874999999306
128.69899999999546 34.42134640522772
132.04899999999515 42.484353333331974
126.14899999999582 42.593377483442396
130.0989999999956 37.6885620915021
131.74899999999585 42.70455844155712
128.64899999999534 38.75326623376505
129.69899999999552 39.941294117645846
130.59899999999524 42.387697368419744
130.29899999999571 38.42162499999881
130.2489999999956 40.12862499999878
128.9989999999959 44.5931447368407
129.69899999999552 48.183953947366895
131.64899999999517 48.98753333333177
129.79899999999563 50.68089999999838
130.19899999999538 47.97767333333184
128.49899999999593 50.78203289473523
128.0989999999956 50.99030379746671
131.19899999999555 51.87762745097873
