1.831 1.6684383333333366
10.024999999999993 1.7434450000000015
128.14899999999605 2.5482716666666607
127.19899999999576 3.6662721202003152
127.19899999999588 5.705034999999945
130.84899999999544 8.108729999999877
129.9489999999956 12.955313333333063
129.74899999999573 18.973738333332832
131.6989999999955 19.450908333332833
131.39899999999588 24.538064999999317
131.3989999999953 27.216094527362383
130.99899999999556 29.47446755407564
132.24899999999536 36.695953410980586
131.4989999999955 32.14304666666566
133.4989999999954 35.56315894039625
133.9989999999955 42.91398169717001
131.29899999999574 44.61379173553576
133.5489999999954 44.630772802651954
134.79899999999523 40.908413907283496
131.99899999999573 43.017841322312684
134.74899999999522 47.85947697368268
132.49899999999545 47.83157679738408
131.59899999999575 47.92496726677422
132.79899999999603 45.977865695791394
132.09899999999536 48.957885298867545
136.89899999999543 52.33912660256241
134.74899999999556 49.11343589743434
132.1989999999956 53.25146982055294
131.19899999999555 51.564087859423296
132.5489999999957 52.3885689381916
