128.59899999999547 8.551126666666516
130.8989999999958 18.65750666666622
129.09899999999544 28.959799999999177
129.59899999999564 37.12940666666554
130.5989999999957 41.21628666666539
129.29899999999543 46.43110666666518
131.1989999999959 47.00260666666518
132.09899999999558 55.08200666666487
131.74899999999585 46.4870599999985
129.59899999999575 44.30243708609129
131.09899999999553 52.23981578947198
132.0489999999955 61.79385430463375
130.64899999999523 57.6220065789455
130.54899999999546 56.904805194803316
131.4989999999954 62.334256578945315
132.14899999999582 68.1120872483199
131.5489999999953 67.75903999999773
134.19899999999595 64.89743225806237
132.24899999999582 66.95274324324104
131.4489999999954 67.97455999999772
132.29899999999557 65.6045733333312
130.2489999999957 62.3438666666646
130.4989999999956 62.296092105261096
131.8489999999955 68.02711842105036
129.69899999999586 66.3893071895403
133.44899999999575 59.41116339869083
130.24899999999525 62.10061073825302
130.54899999999523 65.50174509803706
132.8989999999953 66.10990066224947
132.64899999999545 63.68408053691066
